pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line2.started,line3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
-150,z,108,108,28,z,1,1.9419749989901902,None,,,,,28,108,108,3,896.888999666,,896.8797887499968,896.888999666,897.8708472500002,897.8708472500002,897.8708472500002,897.8708472500002,897.8865210829972,898.8704369580082,898.8704369580082,900.8209804159997,,,,,z,1,1.9419749989901902,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,109,109,29,z,1,0.8781454999989364,None,,,,,29,109,109,3,900.830987082998,,900.8215047910053,900.830987082998,901.8210363329999,901.8210363329999,901.8210363329999,901.8210363329999,901.8290600000037,902.8192847080063,902.8192847080063,903.7040127500077,,,,,z,1,0.8781454999989364,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,110,110,30,z,1,0.4363072080013808,None,,,,,30,110,110,3,903.7287197080004,,903.7045026660053,903.7287197080004,904.7029598329973,904.7029598329973,904.7029598329973,904.7029598329973,904.7179448749957,905.7032857080048,905.7032857080048,906.1463891250023,,,,,z,1,0.4363072080013808,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,111,111,31,z,1,0.3962377490097424,None,,,,,31,111,111,3,906.1563383330067,,906.1469202910084,906.1563383330067,907.1453065410024,907.1453065410024,907.1453065410024,907.1453065410024,907.1528419160022,908.1453462500067,908.1453462500067,908.5466502909985,,,,,z,1,0.3962377490097424,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,112,112,25,x,1,0.8822457079950254,None,,,,,25,112,112,0,908.5566099580028,,908.5473157500091,908.5566099580028,909.5450897080009,909.5450897080009,909.5450897080009,909.5450897080009,909.5528077080089,910.5451250409969,910.5451250409969,911.4298546250066,,,,,x,1,0.8822457079950254,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,113,113,26,x,1,0.7390332079958171,None,,,,,26,113,113,0,911.4396344999986,,911.4303386249958,911.4396344999986,912.4284390829998,912.4284390829998,912.4284390829998,912.4284390829998,912.4358027080016,913.4284329579968,913.4284329579968,914.1701506250101,,,,,x,1,0.7390332079958171,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,114,114,32,z,1,0.7464159160008421,None,,,,,32,114,114,3,914.1801078330027,,914.1706404580036,914.1801078330027,915.170802749999,915.170802749999,915.170802749999,915.170802749999,915.1785735000012,916.1699564580049,916.1699564580049,916.9203607500094,,,,,z,1,0.7464159160008421,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,115,115,25,c,1,0.930710207001539,None,,,,,25,115,115,2,916.9452237079968,,916.9210024580098,916.9452237079968,917.9211247909989,917.9211247909989,917.9211247909989,917.9211247909989,917.9367044999963,918.9195835410064,918.9195835410064,919.8526244579989,,,,,c,1,0.930710207001539,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,116,116,26,c,1,0.6886719580070348,None,,,,,26,116,116,2,919.8626082080009,,919.8531214579998,919.8626082080009,920.8448199999984,920.8448199999984,920.8448199999984,920.8448199999984,920.8620764579973,921.8446898330003,921.8446898330003,922.5370913750085,,,,,c,1,0.6886719580070348,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,117,117,27,x,1,0.8210770830046386,None,,,,,27,117,117,0,922.5620603749994,,922.5376962080045,922.5620603749994,923.5373363749968,923.5373363749968,923.5373363749968,923.5373363749968,923.5527897499996,924.5373592910037,924.5373592910037,925.363336541006,,,,,x,1,0.8210770830046386,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,118,118,30,v,1,0.7432972910028184,None,,,,,30,118,118,1,925.3731086659973,,925.3638801250054,925.3731086659973,926.3614797909977,926.3614797909977,926.3614797909977,926.3614797909977,926.3691698330076,927.3619514160091,927.3619514160091,928.1134928329993,,,,,v,1,0.7432972910028184,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,119,119,31,v,1,0.4788267080002697,None,,,,,31,119,119,1,928.1231102910097,,928.1140146249963,928.1231102910097,929.1120832910092,929.1120832910092,929.1120832910092,929.1120832910092,929.1197590410011,930.1115073330002,930.1115073330002,930.5966807910008,,,,,v,1,0.4788267080002697,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,120,120,33,z,1,0.8873323739971966,None,,,,,33,120,120,3,930.6058698330016,,930.5971612499998,930.6058698330016,931.595425624997,931.595425624997,931.595425624997,931.595425624997,931.6030441250041,932.5948750410025,932.5948750410025,933.4874007909966,,,,,z,1,0.8873323739971966,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,121,121,32,v,1,1.3767847080016509,None,,,,,32,121,121,1,933.4974654999969,,933.4878942500072,933.4974654999969,934.487636291,934.487636291,934.487636291,934.487636291,934.4955238749972,935.4872700830019,935.4872700830019,936.8709434159973,,,,,v,1,1.3767847080016509,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,122,122,28,x,1,0.8158614569983911,None,,,,,28,122,122,0,936.8810687500081,,936.8714414580027,936.8810687500081,937.8711273329973,937.8711273329973,937.8711273329973,937.8711273329973,937.879067707996,938.8702550000016,938.8702550000016,939.6874005830032,,,,,x,1,0.8158614569983911,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,123,123,34,z,1,0.7036137910035904,None,,,,,34,123,123,3,939.7124949999998,,939.687915500006,939.7124949999998,940.6876020000054,940.6876020000054,940.6876020000054,940.6876020000054,940.7031824580044,941.6865540410072,941.6865540410072,942.3965761250001,,,,,z,1,0.7036137910035904,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,124,124,27,c,1,0.7174038750090403,None,,,,,27,124,124,2,942.4063265410077,,942.3970703329978,942.4063265410077,943.3876509999973,943.3876509999973,943.3876509999973,943.3876509999973,943.4028517080005,944.387652083009,944.387652083009,945.1133076249971,,,,,c,1,0.7174038750090403,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,125,125,29,x,1,0.8931880410091253,None,,,,,29,125,125,0,945.1225608329987,,945.1137952910067,945.1225608329987,946.1121923750034,946.1121923750034,946.1121923750034,946.1121923750034,946.1195342499996,947.1117684159981,947.1117684159981,948.0133499160002,,,,,x,1,0.8931880410091253,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,126,126,35,z,1,0.7998832080047578,None,,,,,35,126,126,3,948.0231132909976,,948.0138408750063,948.0231132909976,949.0046407500049,949.0046407500049,949.0046407500049,949.0046407500049,949.0202601250057,950.0122019999981,950.0122019999981,950.8205092080025,,,,,z,1,0.7998832080047578,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,127,127,36,z,1,0.8221031659923028,None,,,,,36,127,127,3,950.8310756249994,,950.8210123330064,950.8310756249994,951.820824082999,951.820824082999,951.820824082999,951.820824082999,951.8290103330073,952.8199419160082,952.8199419160082,953.6470419160032,,,,,z,1,0.8221031659923028,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,128,128,30,x,1,0.749376416002633,None,,,,,30,128,128,0,953.6573349160026,,953.647723083006,953.6573349160026,954.6456222910056,954.6456222910056,954.6456222910056,954.6456222910056,954.6533351249964,955.6455831659987,955.6455831659987,956.3972785829974,,,,,x,1,0.749376416002633,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,129,129,37,z,1,0.8202998329943512,None,,,,,37,129,129,3,956.407839624997,,956.3978645000025,956.407839624997,957.3958385410078,957.3958385410078,957.3958385410078,957.3958385410078,957.4035312500055,958.3956564580003,958.3956564580003,959.2209224580001,,,,,z,1,0.8202998329943512,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,130,130,33,v,1,1.1809257069980958,None,,,,,33,130,130,1,959.2309212499968,,959.2214196249988,959.2309212499968,960.2210702910088,960.2210702910088,960.2210702910088,960.2210702910088,960.2291071250074,961.2219564580009,961.2219564580009,962.4041518750018,,,,,v,1,1.1809257069980958,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,131,131,34,v,1,0.8453006659983657,None,,,,,34,131,131,1,962.4123683750076,,962.4046721659979,962.4123683750076,963.4045168750017,963.4045168750017,963.4045168750017,963.4045168750017,963.4045168750017,964.4046051250043,964.4046051250043,965.2537697910011,,,,,v,1,0.8453006659983657,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,132,132,31,x,1,0.8112262489885325,None,,,,,31,132,132,0,965.2633911250014,,965.2541805000074,965.2633911250014,966.2466760000098,966.2466760000098,966.2466760000098,966.2466760000098,966.2542079160048,967.2536054579978,967.2536054579978,968.0713045000011,,,,,x,1,0.8112262489885325,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,133,133,38,z,1,1.081506624002941,None,,,,,38,133,133,3,968.0811525830068,,968.071801500002,968.0811525830068,969.0712711660017,969.0712711660017,969.0712711660017,969.0712711660017,969.0794257079979,970.0703661250009,970.0703661250009,971.1542962910025,,,,,z,1,1.081506624002941,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,134,134,32,x,1,1.3134415829990758,None,,,,,32,134,134,0,971.1646581660025,,971.1547775000072,971.1646581660025,972.155356208008,972.155356208008,972.155356208008,972.155356208008,972.1633908329968,973.1453418750025,973.1453418750025,974.4643053750042,,,,,x,1,1.3134415829990758,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,135,135,39,z,1,2.000356582997483,None,,,,,39,135,135,3,974.4743413329998,,974.4649506660062,974.4743413329998,975.4625945000007,975.4625945000007,975.4625945000007,975.4625945000007,975.4703186249972,976.4624991660094,976.4624991660094,978.4710204160074,,,,,z,1,2.000356582997483,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,136,136,35,v,1,1.6540973329974804,None,,,,,35,136,136,1,978.4960409159976,,978.4715980830078,978.4960409159976,979.4713667500037,979.4713667500037,979.4713667500037,979.4713667500037,979.4871270000003,980.470743583006,980.470743583006,982.1307178330026,,,,,v,1,1.6540973329974804,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,137,137,33,x,1,0.8163417909963755,None,,,,,33,137,137,0,982.1412855829985,,982.1313274580025,982.1412855829985,983.1292742079968,983.1292742079968,983.1292742079968,983.1292742079968,983.1369921250007,984.1293746660085,984.1293746660085,984.9478961249988,,,,,x,1,0.8163417909963755,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,138,138,28,c,1,0.6746457069966709,None,,,,,28,138,138,2,984.9578235410008,,984.9485033329984,984.9578235410008,985.945961083009,985.945961083009,985.945961083009,985.945961083009,985.9536006660055,986.9459787079977,986.9459787079977,987.6304944580043,,,,,c,1,0.6746457069966709,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,139,139,29,v,0,0.393530166009441,None,,,,,29,139,139,2,987.640309416005,,987.631006333002,987.640309416005,988.6293502500048,988.6293502500048,988.6293502500048,988.6293502500048,988.6371090409957,989.6293293330091,989.6293293330091,990.030766833006,,,,,v,0,0.393530166009441,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,140,140,40,z,1,0.8443990410014521,None,,,,,40,140,140,3,990.0401248749986,,990.0312653750007,990.0401248749986,991.0293560410064,991.0293560410064,991.0293560410064,991.0293560410064,991.0369992500055,992.0293585409963,992.0293585409963,992.8805200000061,,,,,z,1,0.8443990410014521,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,141,141,30,c,1,0.9489106659893878,None,,,,,30,141,141,2,992.88989154101,,992.8810057500086,992.88989154101,993.8796455410047,993.8796455410047,993.8796455410047,993.8796455410047,993.8872591660038,994.8797008749971,994.8797008749971,995.8310097909998,,,,,c,1,0.9489106659893878,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,142,142,31,c,1,0.7248867910093395,None,,,,,31,142,142,2,995.8413202079973,,995.8315894160041,995.8413202079973,996.8299460830021,996.8299460830021,996.8299460830021,996.8299460830021,996.8375359580095,997.8297425000055,997.8297425000055,998.5641703330039,,,,,c,1,0.7248867910093395,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,143,143,32,c,1,0.33323537500109524,None,,,,,32,143,143,2,998.5733691250061,,998.5646797500085,998.5733691250061,999.5628100409958,999.5628100409958,999.5628100409958,999.5628100409958,999.5701709580026,1000.5622803750011,1000.5622803750011,1000.8971180410008,,,,,c,1,0.33323537500109524,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,144,144,36,v,1,0.7469959989975905,None,,,,,36,144,144,1,1000.9070736249996,,1000.8976581660099,1000.9070736249996,1001.8883978750091,1001.8883978750091,1001.8883978750091,1001.8883978750091,1001.903842041007,1002.8965587910061,1002.8965587910061,1003.6475693749962,,,,,v,1,0.7469959989975905,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,145,145,33,c,1,0.8132822080078768,None,,,,,33,145,145,2,1003.6580344160029,,1003.6481354580028,1003.6580344160029,1004.6463244580082,1004.6463244580082,1004.6463244580082,1004.6463244580082,1004.6539691250073,1005.6462735000096,1005.6462735000096,1006.4643507080036,,,,,c,1,0.8132822080078768,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,146,146,37,v,1,0.9225815829995554,None,,,,,37,146,146,1,1006.4748552910023,,1006.4649417909968,1006.4748552910023,1007.4553480409959,1007.4553480409959,1007.4553480409959,1007.4553480409959,1007.4708289160044,1008.462877833008,1008.462877833008,1009.3881183750054,,,,,v,1,0.9225815829995554,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,147,147,38,v,1,0.6800854579923907,None,,,,,38,147,147,1,1009.4131750410015,,1009.3887470000045,1009.4131750410015,1010.3887684579968,1010.3887684579968,1010.3887684579968,1010.3887684579968,1010.4046415000048,1011.3883764159982,1011.3883764159982,1012.0714363330044,,,,,v,1,0.6800854579923907,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,148,148,39,v,1,1.160419332998572,None,,,,,39,148,148,1,1012.0962412079971,,1012.0720549160033,1012.0962412079971,1013.0720987079985,1013.0720987079985,1013.0720987079985,1013.0720987079985,1013.0878735410079,1014.0720737500087,1014.0720737500087,1015.237830958009,,,,,v,1,1.160419332998572,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,149,149,34,c,1,0.8789034990040818,None,,,,,34,149,149,2,1015.2475169999962,,1015.2382789160038,1015.2475169999962,1016.2380680830101,1016.2380680830101,1016.2380680830101,1016.2380680830101,1016.2380680830101,1017.2296481250087,1017.2296481250087,1018.1144490000006,,,,,c,1,0.8789034990040818,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,150,150,35,c,1,1.418309415996191,None,,,,,35,150,150,2,1018.1243677910097,,1018.1151282909996,1018.1243677910097,1019.1125788750069,1019.1125788750069,1019.1125788750069,1019.1125788750069,1019.1203302909998,1020.1130595410068,1020.1130595410068,1021.5382521660067,,,,,c,1,1.418309415996191,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,151,151,34,x,1,2.0598974989989074,None,,,,,34,151,151,0,1021.5630106250028,,1021.5388438750088,1021.5630106250028,1022.5388426249992,1022.5388426249992,1022.5388426249992,1022.5388426249992,1022.5547022079991,1023.5383059580054,1023.5383059580054,1025.604690541004,,,,,x,1,2.0598974989989074,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,152,152,35,x,1,0.5168467909970786,None,,,,,35,152,152,0,1025.6145741660002,,1025.6051878750004,1025.6145741660002,1026.6053111250076,1026.6053111250076,1026.6053111250076,1026.6053111250076,1026.613477291001,1027.596392624997,1027.596392624997,1028.1144630000053,,,,,x,1,0.5168467909970786,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,153,153,40,v,1,1.7226482490077615,None,,,,,40,153,153,1,1028.1211360410089,,1028.114943958004,1028.1211360410089,1029.112779832998,1029.112779832998,1029.112779832998,1029.112779832998,1029.112779832998,1030.112580000001,1030.112580000001,1031.838316916008,,,,,v,1,1.7226482490077615,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,154,154,41,z,1,1.0693400830059545,None,,,,,41,154,154,3,1031.8632308750093,,1031.8389078330074,1031.8632308750093,1032.8390267500072,1032.8390267500072,1032.8390267500072,1032.8390267500072,1032.8546249579958,1033.8298470000009,1033.8298470000009,1034.905126208003,,,,,z,1,1.0693400830059545,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,155,155,41,v,1,1.1753848329972243,None,,,,,41,155,155,1,1034.915409541005,,1034.905614000003,1034.915409541005,1035.9063592910097,1035.9063592910097,1035.9063592910097,1035.9063592910097,1035.9143532910093,1036.8966939579987,1036.8966939579987,1038.0810103330004,,,,,v,1,1.1753848329972243,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,156,156,36,c,1,1.5863010409957496,None,,,,,36,156,156,2,1038.090339458009,,1038.0814903330029,1038.090339458009,1039.0725123750017,1039.0725123750017,1039.0725123750017,1039.0725123750017,1039.0883259999973,1040.0719905830047,1040.0719905830047,1041.6647276660078,,,,,c,1,1.5863010409957496,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,157,157,42,z,1,1.0427735819976078,None,,,,,42,157,157,3,1041.6738500000065,,1041.665216916008,1041.6738500000065,1042.662843500002,1042.662843500002,1042.662843500002,1042.662843500002,1042.6705092500051,1043.663288958007,1043.663288958007,1044.7149020829966,,,,,z,1,1.0427735819976078,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,158,158,42,v,1,1.2514018329966348,None,,,,,42,158,158,1,1044.724556125002,,1044.7155346250074,1044.724556125002,1045.7134091659973,1045.7134091659973,1045.7134091659973,1045.7134091659973,1045.7209862910095,1046.7135763749975,1046.7135763749975,1047.9719964999967,,,,,v,1,1.2514018329966348,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,159,159,37,c,1,0.8109924989985302,None,,,,,37,159,159,2,1047.9818532500067,,1047.9724815829977,1047.9818532500067,1048.9723181660083,1048.9723181660083,1048.9723181660083,1048.9723181660083,1048.9801719160023,1049.9721350000036,1049.9721350000036,1050.7886958750023,,,,,c,1,0.8109924989985302,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,160,160,43,z,1,1.0405788740026765,None,,,,,43,160,160,3,1050.8135932910081,,1050.7895015410031,1050.8135932910081,1051.7893375830026,1051.7893375830026,1051.7893375830026,1051.7893375830026,1051.804166832997,1052.7874467910005,1052.7874467910005,1053.8315172500006,,,,,z,1,1.0405788740026765,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,161,161,36,x,1,0.7230827909952495,None,,,,,36,161,161,0,1053.8415132079972,,1053.832130374998,1053.8415132079972,1054.8306922909978,1054.8306922909978,1054.8306922909978,1054.8306922909978,1054.839090458001,1055.8300835830014,1055.8300835830014,1056.5551694580063,,,,,x,1,0.7230827909952495,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,162,162,37,x,1,1.618156958007603,None,,,,,37,162,162,0,1056.5633743329963,,1056.5557118330034,1056.5633743329963,1057.5555101659993,1057.5555101659993,1057.5555101659993,1057.5555101659993,1057.5555101659993,1058.554775416007,1058.554775416007,1060.1819253330032,,,,,x,1,1.618156958007603,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,163,163,44,z,1,1.456666458005202,None,,,,,44,163,163,3,1060.1923404160043,,1060.1825334160094,1060.1923404160043,1061.1801523750037,1061.1801523750037,1061.1801523750037,1061.1801523750037,1061.1878763749992,1062.1802994160098,1062.1802994160098,1063.6382384580065,,,,,z,1,1.456666458005202,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,164,164,38,c,1,1.4667231240018737,None,,,,,38,164,164,2,1063.646479582996,,1063.638732958003,1063.646479582996,1064.6298352080048,1064.6298352080048,1064.6298352080048,1064.6298352080048,1064.6379028329975,1065.6302475410048,1065.6302475410048,1067.0981657079974,,,,,c,1,1.4667231240018737,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,165,165,38,x,1,0.9304631239938317,None,,,,,38,165,165,0,1067.1048391250079,,1067.0986453750083,1067.1048391250079,1068.0971842500003,1068.0971842500003,1068.0971842500003,1068.0971842500003,1068.0971842500003,1069.0885974160046,1069.0885974160046,1070.0221317910036,,,,,x,1,0.9304631239938317,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,166,166,39,c,1,1.1411819580098381,None,,,,,39,166,166,2,1070.0329815000005,,1070.0229580830055,1070.0329815000005,1071.0224139159982,1071.0224139159982,1071.0224139159982,1071.0224139159982,1071.0304913750006,1072.013651125002,1072.013651125002,1073.165309916003,,,,,c,1,1.1411819580098381,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,167,167,43,v,1,0.7430125410028268,None,,,,,43,167,167,1,1073.1756353329984,,1073.1659091659967,1073.1756353329984,1074.1638685829967,1074.1638685829967,1074.1638685829967,1074.1638685829967,1074.1715939580026,1075.1639676250052,1075.1639676250052,1075.9151272500021,,,,,v,1,0.7430125410028268,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,168,168,40,c,1,1.0770193740027025,None,,,,,40,168,168,2,1075.9247802080063,,1075.9156478750083,1075.9247802080063,1076.9137634159997,1076.9137634159997,1076.9137634159997,1076.9137634159997,1076.9214179580013,1077.9137631659978,1077.9137631659978,1078.9986100829992,,,,,c,1,1.0770193740027025,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
