pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line2.started,line3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
-50,x,46,46,11,x,1,0.7658388749987353,None,,,,,11,46,46,0,643.7412124580005,,643.7315190410009,643.7412124580005,644.7317531659937,644.7317531659937,644.7317531659937,644.7317531659937,644.7398665410001,645.7307042080065,645.7307042080065,646.4980127080053,,,,,x,1,0.7658388749987353,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
50,c,47,47,16,c,1,1.0972563329996774,None,,,,,16,47,47,2,646.5228277910064,,646.4986131250043,646.5228277910064,647.4986832499999,647.4986832499999,647.4986832499999,647.4986832499999,647.5142184160068,648.4973002500046,648.4973002500046,649.5979751660052,,,,,c,1,1.0972563329996774,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-50,x,48,48,12,x,1,1.2922554990072967,None,,,,,12,48,48,0,649.6081696659967,,649.5984701249981,649.6081696659967,650.598253624994,650.598253624994,650.598253624994,650.598253624994,650.606160041003,651.5972659580002,651.5972659580002,652.890871333002,,,,,x,1,1.2922554990072967,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-50,x,49,49,13,x,1,0.39292191599088255,None,,,,,13,49,49,0,652.8975650409993,,652.8913817499997,652.8975650409993,653.8894936659926,653.8894936659926,653.8894936659926,653.8894936659926,653.8894936659926,654.8894987910026,654.8894987910026,655.2906421660009,,,,,x,1,0.39292191599088255,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
150,v,50,50,11,v,1,1.4726355410093674,None,,,,,11,50,50,1,655.3004482499964,,655.2911451660038,655.3004482499964,656.2821838749951,656.2821838749951,656.2821838749951,656.2821838749951,656.2975900409947,657.281773708004,657.281773708004,658.7575939579983,,,,,v,1,1.4726355410093674,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-150,z,51,51,8,z,1,1.939297416000045,None,,,,,8,51,51,3,658.7675046660006,,658.7580902079935,658.7675046660006,659.7557911659969,659.7557911659969,659.7557911659969,659.7557911659969,659.7636191659985,660.7561886659969,660.7561886659969,662.6976512910041,,,,,z,1,1.939297416000045,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-50,x,52,52,14,x,1,2.379884915993898,None,,,,,14,52,52,0,662.7061933329969,,662.698143415997,662.7061933329969,663.6897113750019,663.6897113750019,663.6897113750019,663.6897113750019,663.6973314999923,664.6895870000008,664.6895870000008,667.074450250002,,,,,x,1,2.379884915993898,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
150,v,53,53,12,v,1,1.6054244999977527,None,,,,,12,53,53,1,667.0846929580002,,667.0750445000012,667.0846929580002,668.0730086249969,668.0730086249969,668.0730086249969,668.0730086249969,668.0807877500047,669.0730067910044,669.0730067910044,670.6816807080031,,,,,v,1,1.6054244999977527,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-50,x,54,54,15,x,1,0.987469665997196,None,,,,,15,54,54,0,670.6919637499959,,670.6821818750032,670.6919637499959,671.6817356249958,671.6817356249958,671.6817356249958,671.6817356249958,671.6897553750023,672.6810406250006,672.6810406250006,673.6745245000056,,,,,x,1,0.987469665997196,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-150,z,55,55,9,z,1,1.8011968330101809,None,,,,,9,55,55,3,673.6844897080009,,673.6751210410002,673.6844897080009,674.6730402499961,674.6730402499961,674.6730402499961,674.6730402499961,674.6807448750042,675.6730489579932,675.6730489579932,677.4814637910022,,,,,z,1,1.8011968330101809,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-50,x,56,56,16,x,1,1.674051874986617,None,,,,,16,56,56,0,677.4917951249954,,677.4819684160029,677.4917951249954,678.4822007079929,678.4822007079929,678.4822007079929,678.4822007079929,678.4904062499991,679.4731385829946,679.4731385829946,681.1575750829943,,,,,x,1,1.674051874986617,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
50,c,57,57,17,c,1,1.1987293739948655,None,,,,,17,57,57,2,681.1673673329933,,681.1580796250055,681.1673673329933,682.1492262079992,682.1492262079992,682.1492262079992,682.1492262079992,682.1656145830057,683.1475170829945,683.1475170829945,684.3478584160039,,,,,c,1,1.1987293739948655,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-50,x,58,58,17,x,1,0.9413566659932258,None,,,,,17,58,58,0,684.3579560829967,,684.3483369580063,684.3579560829967,685.3398684580025,685.3398684580025,685.3398684580025,685.3398684580025,685.3559736659954,686.3398712079943,686.3398712079943,687.2906073750055,,,,,x,1,0.9413566659932258,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
150,v,59,59,13,v,1,1.2554532070062123,None,,,,,13,59,59,1,687.2999853329966,,687.2910887500038,687.2999853329966,688.282411082997,688.282411082997,688.282411082997,688.282411082997,688.2904554999986,689.2808851250011,689.2808851250011,690.5414692079939,,,,,v,1,1.2554532070062123,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
150,v,60,60,14,v,1,1.1461269580031512,None,,,,,14,60,60,1,690.5514657909953,,690.5421333749982,690.5514657909953,691.539904833,691.539904833,691.539904833,691.539904833,691.5474903330032,692.5401904580067,692.5401904580067,693.6913093329931,,,,,v,1,1.1461269580031512,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
50,c,61,61,18,c,1,1.2630471660086187,None,,,,,18,61,61,2,693.7007300410041,,693.6918265830027,693.7007300410041,694.690131166004,694.690131166004,694.690131166004,694.690131166004,694.6977855830046,695.6902322499955,695.6902322499955,696.9585873750038,,,,,c,1,1.2630471660086187,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
50,c,62,62,19,c,1,0.7704504159919452,None,,,,,19,62,62,2,696.9684974580014,,696.9592809580063,696.9684974580014,697.9562975830049,697.9562975830049,697.9562975830049,697.9562975830049,697.9644659159967,698.9567037079978,698.9567037079978,699.7318570409989,,,,,c,1,0.7704504159919452,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-50,x,63,63,18,x,1,1.8009067499951925,None,,,,,18,63,63,0,699.7566965000005,,699.7324340409978,699.7566965000005,700.7324891659955,700.7324891659955,700.7324891659955,700.7324891659955,700.7480085410061,701.7312540830026,701.7312540830026,703.5415160410048,,,,,x,1,1.8009067499951925,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
50,c,64,64,20,c,1,1.806988791009644,None,,,,,20,64,64,2,703.5516880409996,,703.5420530830015,703.5516880409996,704.5395969999954,704.5395969999954,704.5395969999954,704.5395969999954,704.5473557079968,705.5400911250035,705.5400911250035,707.3490261660045,,,,,c,1,1.806988791009644,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-50,x,65,65,19,x,1,1.0220381660037674,None,,,,,19,65,65,0,707.3736269579967,,707.3495804580016,707.3736269579967,708.3492525409965,708.3492525409965,708.3492525409965,708.3492525409965,708.3649114159925,709.3490161660011,709.3490161660011,710.3746187499928,,,,,x,1,1.0220381660037674,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
50,c,66,66,21,c,1,0.8819760829937877,None,,,,,21,66,66,2,710.3844865830033,,710.3751279999997,710.3844865830033,711.3659409999964,711.3659409999964,711.3659409999964,711.3659409999964,711.381780583004,712.3650199160038,712.3650199160038,713.2493801660021,,,,,c,1,0.8819760829937877,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-150,z,67,67,10,z,1,1.5539750820025802,None,,,,,10,67,67,3,713.2738269999973,,713.2499119160057,713.2738269999973,714.2490351659944,714.2490351659944,714.2490351659944,714.2490351659944,714.2642170829931,715.2481499160058,715.2481499160058,716.8085741660034,,,,,z,1,1.5539750820025802,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
50,c,68,68,22,v,0,1.4431263740116265,None,,,,,22,68,68,2,716.818991291002,,716.8091923330066,716.818991291002,717.8069522909936,717.8069522909936,717.8069522909936,717.8069522909936,717.8146574160055,718.8068745829951,718.8068745829951,720.2584081249952,,,,,v,0,1.4431263740116265,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
150,v,69,69,15,v,1,0.7830916239909129,None,,,,,15,69,69,1,720.268162583001,,720.2589440409938,720.268162583001,721.2564514999976,721.2564514999976,721.2564514999976,721.2564514999976,721.2641249159933,722.256912249999,722.256912249999,723.1050083330047,,,,,v,1,0.7830916239909129,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-50,x,70,70,20,x,1,1.3348923750018002,None,,,,,20,70,70,0,723.1171093750017,,723.1052712910023,723.1171093750017,724.0996360410063,724.0996360410063,724.0996360410063,724.0996360410063,724.1076971250004,725.0990657079965,725.0990657079965,726.4416333330009,,,,,x,1,1.3348923750018002,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
50,c,71,71,23,c,1,0.8985063330037519,None,,,,,23,71,71,2,726.4514032909938,,726.4421510829998,726.4514032909938,727.4398436250049,727.4398436250049,727.4398436250049,727.4398436250049,727.4475261659973,728.440384415997,728.440384415997,729.341711874993,,,,,c,1,0.8985063330037519,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
50,c,72,72,24,c,1,1.06832375000522,None,,,,,24,72,72,2,729.3518977909989,,729.3422763749986,729.3518977909989,730.3398323330039,730.3398323330039,730.3398323330039,730.3398323330039,730.3471894999966,731.3403708749975,731.3403708749975,732.4162498749938,,,,,c,1,1.06832375000522,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
150,v,73,73,16,v,1,1.0869197490101214,None,,,,,16,73,73,1,732.4406017080037,,732.4167725409934,732.4406017080037,733.4160084159957,733.4160084159957,733.4160084159957,733.4160084159957,733.4314383330056,734.4149429579993,734.4149429579993,735.508583791001,,,,,v,1,1.0869197490101214,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-150,z,74,74,11,z,1,1.4991724569990765,None,,,,,11,74,74,3,735.5187211250013,,735.5093087910063,735.5187211250013,736.5065906249947,736.5065906249947,736.5065906249947,736.5065906249947,736.5140134579997,737.5065972500015,737.5065972500015,739.0087562499975,,,,,z,1,1.4991724569990765,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
50,c,75,75,25,c,1,1.711063248993014,None,,,,,25,75,75,2,739.0192309999984,,739.009347750005,739.0192309999984,740.0068166660058,740.0068166660058,740.0068166660058,740.0068166660058,740.0151277080004,741.0066406660044,741.0066406660044,742.7253102079994,,,,,c,1,1.711063248993014,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-150,z,76,76,12,z,1,1.1109861660079332,None,,,,,12,76,76,3,742.7353834999958,,742.7258710000024,742.7353834999958,743.7238405829994,743.7238405829994,743.7238405829994,743.7238405829994,743.7324197910057,744.7238209579955,744.7238209579955,745.8421295830049,,,,,z,1,1.1109861660079332,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
150,v,77,77,17,v,1,1.2549513330013724,None,,,,,17,77,77,1,745.852920749996,,745.8427390830038,745.852920749996,746.840003499994,746.840003499994,746.840003499994,746.840003499994,746.8477047500055,747.8408295410045,747.8408295410045,749.098897666001,,,,,v,1,1.2549513330013724,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-150,z,78,78,13,z,1,1.416048081999179,None,,,,,13,78,78,3,749.1087291250005,,749.0994110409956,749.1087291250005,750.0997173749929,750.0997173749929,750.0997173749929,750.0997173749929,750.1077553749928,751.0905470830039,751.0905470830039,752.5086173330055,,,,,z,1,1.416048081999179,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
150,v,79,79,18,v,1,1.3933112489903579,None,,,,,18,79,79,1,752.5153284160042,,752.5091289999982,752.5153284160042,753.5068005000066,753.5068005000066,753.5068005000066,753.5068005000066,753.5068005000066,754.5073192499985,754.5073192499985,755.9084431249939,,,,,v,1,1.3933112489903579,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-150,z,80,80,14,z,1,2.0761706240009516,None,,,,,14,80,80,3,755.9181297080067,,755.9089744579978,755.9181297080067,756.8996413749992,756.8996413749992,756.8996413749992,756.8996413749992,756.9148438330012,757.8983703749982,757.8983703749982,759.9822909579962,,,,,z,1,2.0761706240009516,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
50,c,81,81,26,c,1,2.596261166007025,None,,,,,26,81,81,2,759.9924337499979,,759.9827851250011,759.9924337499979,760.9829212909972,760.9829212909972,760.9829212909972,760.9829212909972,760.9902960409963,761.9740067910025,761.9740067910025,764.5754766659957,,,,,c,1,2.596261166007025,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
150,v,82,82,19,v,1,1.059218458001851,None,,,,,19,82,82,1,764.5849850410013,,764.5759897079988,764.5849850410013,765.5742020409962,765.5742020409962,765.5742020409962,765.5742020409962,765.5818421250005,766.5740984159929,766.5740984159929,767.6421812500048,,,,,v,1,1.059218458001851,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
50,c,83,83,27,c,1,2.5877522910013795,None,,,,,27,83,83,2,767.6514902079944,,767.6426910409937,767.6514902079944,768.6407910830021,768.6407910830021,768.6407910830021,768.6407910830021,768.6484998329979,769.6408706660004,769.6408706660004,772.2328694159951,,,,,c,1,2.5877522910013795,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-150,z,84,84,15,z,1,1.3523885410104413,None,,,,,15,84,84,3,772.2427135000034,,772.2333823749941,772.2427135000034,773.2329610830056,773.2329610830056,773.2329610830056,773.2329610830056,773.2408775829972,774.2323090410064,774.2323090410064,775.5924788330012,,,,,z,1,1.3523885410104413,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-150,z,85,85,16,z,1,1.653597248994629,None,,,,,16,85,85,3,775.6027316249965,,775.5930821249931,775.6027316249965,776.5908965410053,776.5908965410053,776.5908965410053,776.5908965410053,776.5984917500027,777.5909622909967,777.5909622909967,779.249911166,,,,,z,1,1.653597248994629,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
50,c,86,86,28,c,1,1.2724677079968387,None,,,,,28,86,86,2,779.2604760410031,,779.2505000829988,779.2604760410031,780.2501564160048,780.2501564160048,780.2501564160048,780.2501564160048,780.2582279159978,781.2491733750066,781.2491733750066,782.5256551250059,,,,,c,1,1.2724677079968387,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-150,z,87,87,17,z,1,1.2132790410105372,None,,,,,17,87,87,3,782.5349864580057,,782.5261610000016,782.5349864580057,783.5238433329941,783.5238433329941,783.5238433329941,783.5238433329941,783.5320302079926,784.5243294999964,784.5243294999964,785.7423615000007,,,,,z,1,1.2132790410105372,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
50,c,88,88,29,c,1,1.1563005000061821,None,,,,,29,88,88,2,785.7524778329971,,785.7429447080067,785.7524778329971,786.740535082994,786.740535082994,786.740535082994,786.740535082994,786.7483702500031,787.7410247499938,787.7410247499938,788.899326083003,,,,,c,1,1.1563005000061821,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-50,x,89,89,21,x,1,0.9444395000027725,None,,,,,21,89,89,0,788.9093937500002,,788.8998421659926,788.9093937500002,789.9002214159991,789.9002214159991,789.9002214159991,789.9002214159991,789.9082330829988,790.8910837500007,790.8910837500007,791.8424079999968,,,,,x,1,0.9444395000027725,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-50,x,90,90,22,x,1,0.70029362400237,None,,,,,22,90,90,0,791.851745041,,791.842896874994,791.851745041,792.8335058749944,792.8335058749944,792.8335058749944,792.8335058749944,792.8490197499923,793.8410355410015,793.8410355410015,794.549822874993,,,,,x,1,0.70029362400237,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-150,z,91,91,18,z,1,1.185467957999208,None,,,,,18,91,91,3,794.5600147910009,,794.5503186660062,794.5600147910009,795.549964040998,795.549964040998,795.549964040998,795.549964040998,795.5581512079953,796.5499880410061,796.5499880410061,797.7431667500059,,,,,z,1,1.185467957999208,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-150,z,92,92,19,z,1,0.8832172080001328,None,,,,,19,92,92,3,797.7529602499999,,797.7437892080052,797.7529602499999,798.7411009999923,798.7411009999923,798.7411009999923,798.7411009999923,798.7488912080007,799.7411981250043,799.7411981250043,800.6258238330047,,,,,z,1,0.8832172080001328,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-150,z,93,93,20,z,1,0.7257166659983341,None,,,,,20,93,93,3,800.6323992499965,,800.6263342909951,800.6323992499965,801.6239861659997,801.6239861659997,801.6239861659997,801.6239861659997,801.6239861659997,802.6245222500002,802.6245222500002,803.3592241659935,,,,,z,1,0.7257166659983341,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
150,v,94,94,20,v,1,1.4593873329868075,None,,,,,20,94,94,1,803.3702871249989,,803.3598085410049,803.3702871249989,804.3574284159986,804.3574284159986,804.3574284159986,804.3574284159986,804.365121625,805.3578585829964,805.3578585829964,806.8261837080063,,,,,v,1,1.4593873329868075,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-150,z,95,95,21,z,1,1.8307915819896152,None,,,,,21,95,95,3,806.8364764159924,,806.8268176249985,806.8364764159924,807.8246640409925,807.8246640409925,807.8246640409925,807.8246640409925,807.8323550000059,808.8245905829972,808.8245905829972,810.6594452080026,,,,,z,1,1.8307915819896152,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-50,x,96,96,23,x,1,0.8850107080070302,None,,,,,23,96,96,0,810.6695024999935,,810.6599811250053,810.6695024999935,811.658090500001,811.658090500001,811.658090500001,811.658090500001,811.6657670830027,812.6581072499976,812.6581072499976,813.5496853329969,,,,,x,1,0.8850107080070302,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-150,z,97,97,22,z,1,1.4949368329980643,None,,,,,22,97,97,3,813.5599797909963,,813.5501844999962,813.5599797909963,814.5506597500062,814.5506597500062,814.5506597500062,814.5506597500062,814.5588158750033,815.5412972079939,815.5412972079939,817.0424443749944,,,,,z,1,1.4949368329980643,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
150,v,98,98,21,v,1,1.8053303319902625,None,,,,,21,98,98,1,817.0522296249983,,817.0429346250021,817.0522296249983,818.0339761249925,818.0339761249925,818.0339761249925,818.0339761249925,818.0491800409945,819.0329651250067,819.0329651250067,820.8428703329992,,,,,v,1,1.8053303319902625,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
150,v,99,99,22,v,1,1.2288277500047116,None,,,,,22,99,99,1,820.8526682079973,,820.8433783329965,820.8526682079973,821.841395416006,821.841395416006,821.841395416006,821.841395416006,821.849159874997,822.8414359159942,822.8414359159942,824.0763017910067,,,,,v,1,1.2288277500047116,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
150,v,100,100,23,v,1,1.7162956239917548,None,,,,,23,100,100,1,824.0863957499969,,824.0768937079993,824.0863957499969,825.074935208002,825.074935208002,825.074935208002,825.074935208002,825.0826744579972,826.0747446659952,826.0747446659952,827.7928637500008,,,,,v,1,1.7162956239917548,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
50,c,101,101,30,c,1,1.467656666005496,None,,,,,30,101,101,2,827.8036736249924,,827.7934623329929,827.8036736249924,828.7918140410038,828.7918140410038,828.7918140410038,828.7918140410038,828.8001028330036,829.7914594159956,829.7914594159956,831.2667534999928,,,,,c,1,1.467656666005496,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
150,v,102,102,24,v,1,1.9886607079970418,None,,,,,24,102,102,1,831.2915563330025,,831.2673595410015,831.2915563330025,832.2583804580063,832.2583804580063,832.2583804580063,832.2583804580063,832.2822481250041,833.2673499999946,833.2673499999946,835.2593641249987,,,,,v,1,1.9886607079970418,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-150,z,103,103,23,z,1,2.4903203319991007,None,,,,,23,103,103,3,835.2687579579942,,835.2598794160003,835.2687579579942,836.2507058750052,836.2507058750052,836.2507058750052,836.2507058750052,836.2662022909935,837.2502269999968,837.2502269999968,839.7430152500019,,,,,z,1,2.4903203319991007,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-150,z,104,104,24,z,1,0.8348996249987977,None,,,,,24,104,104,3,839.7534982499928,,839.7437639999989,839.7534982499928,840.7411327080044,840.7411327080044,840.7411327080044,840.7411327080044,840.7487775829941,841.741656875005,841.741656875005,842.5833638750046,,,,,z,1,0.8348996249987977,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
-150,z,105,105,25,z,1,0.6469021660013823,None,,,,,25,105,105,3,842.5937240409985,,842.5838702500041,842.5937240409985,843.5841621659929,843.5841621659929,843.5841621659929,843.5841621659929,843.5923765000043,844.5837430829997,844.5837430829997,845.2331346660067,,,,,z,1,0.6469021660013823,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
150,v,106,106,25,v,1,1.2514717080048285,None,,,,,25,106,106,1,845.243458375,,845.233631790994,845.243458375,846.2249670000019,846.2249670000019,846.2249670000019,846.2249670000019,846.2417233330052,847.2249903750053,847.2249903750053,848.4838648330042,,,,,v,1,1.2514717080048285,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
150,v,107,107,26,v,1,1.4575589989981381,None,,,,,26,107,107,1,848.5086172909942,,848.4843740409997,848.5086172909942,849.4841664580017,849.4841664580017,849.4841664580017,849.4841664580017,849.4998656660027,850.4839408749976,850.4839408749976,851.9430132080015,,,,,v,1,1.4575589989981381,None,parti5,001,2025-10-02_16h41.27.841,MotorSequenceLearning_NupurShah,,2025.1.1,118.38715263862605,2025-10-02 16h41.40.622515 +0530,
